SafetyMargin,Eta,Tau,output
0.0746986418962478,0.362159788608551,0.9257633686065674,0
0.0796794891357421,0.4041718542575836,0.3165334463119507,0
0.035876091569662,0.858300507068634,0.9501439929008484,12
0.001705826842226,0.619320273399353,0.9349854588508606,315
0.0365346483886241,0.6785643100738525,0.575995683670044,3
0.0117882816120982,0.4695132076740265,0.8456259369850159,206
0.0403279103338718,0.2122022658586502,0.7792969346046448,5
0.0451643876731395,0.8600196242332458,0.4679837226867676,0
0.0659999772906303,0.8526031374931335,0.8578163385391235,4
0.0089795803651213,0.0812411233782768,0.8131186962127686,208
0.0574927404522895,0.5249695777893066,0.8468145728111267,12
0.0627186819911003,0.74512779712677,0.7306840419769287,0
0.0736061930656433,0.0489554293453693,0.2667854428291321,0
0.0750934183597564,0.406746357679367,0.5329990386962891,0
0.0295692291110754,0.9800784587860109,0.8412701487541199,13
0.0788764357566833,0.8897646069526672,0.2152905017137527,0
0.002283033914864,0.8211230635643005,0.454301506280899,97
0.0043555102311074,0.2948225140571594,0.0847054049372673,38
0.0012007494224235,0.4097984433174133,0.0200296565890312,40
0.0201816763728857,0.1810072958469391,0.2561076879501343,25
0.0131800984963774,0.2357836067676544,0.2058023363351822,34
0.0930059254169464,0.019005324691534,0.0748717039823532,0
0.0627652034163475,0.9531240463256836,0.4781594276428222,0
0.0800038874149322,0.2184662967920303,0.548369824886322,0
0.0305064897984266,0.1664188057184219,0.5845385789871216,51
0.0963522121310234,0.5484569668769836,0.360232412815094,0
0.0978153795003891,0.0264310408383607,0.0423047915101051,0
0.0690707415342331,0.172544240951538,0.5700401067733765,0
0.0693996995687484,0.7821969389915466,0.2442713677883148,0
0.0581538937985897,0.776596188545227,0.3438941240310669,0
0.0167670529335737,0.8745215535163879,0.0494401082396507,0
0.0210711937397718,0.5651997923851013,0.0058965859934687,0
0.0724893286824226,0.9677048325538636,0.3880237638950348,0
0.07801004499197,0.0385616794228553,0.1957638561725616,0
0.0012533148983493,0.1953255236148834,0.0279702581465244,95
0.0021155232097953,0.980686902999878,0.3577217161655426,42
0.0260675940662622,0.6735670566558838,0.0927991196513176,0
0.0732333064079284,0.672187089920044,0.283141016960144,0
0.0096974372863769,0.2996620535850525,0.0006603340152651,36
0.0765102803707122,0.1353135406970977,0.2288253307342529,0
0.0173172764480114,0.254652738571167,0.5743842124938965,102
0.0214855894446373,0.3956268727779388,0.4411309361457824,17
0.0906981378793716,0.6616075038909912,0.961366593837738,0
0.0356325171887874,0.8260502219200134,0.0858342573046684,0
0.0245253704488277,0.0705974102020263,0.0524991191923618,6
0.0871018022298812,0.7070804834365845,0.3252487778663635,0
0.0088286651298403,0.8130477666854858,0.7902752757072449,144
0.0706906020641326,0.6710945963859558,0.9220654368400574,0
0.0399290286004543,0.7944063544273376,0.4358113706111908,0
0.0123099843040108,0.8862482309341431,0.6403942108154297,43
0.0972377955913543,0.7048754096031189,0.7091037034988403,4
0.0536665506660938,0.5292637348175049,0.4063501060009002,1
0.0834128633141517,0.0088441967964172,0.0317683480679988,0
0.0960514023900032,0.9803875088691713,0.0424903854727745,0
0.0300112906843423,0.7976466417312622,0.5929756760597229,10
0.0940440744161605,0.9522584080696106,0.11671182513237,0
0.0452624969184398,0.7841804027557373,0.9659781455993652,28
0.0532524585723876,0.6559194922447205,0.0294161327183246,0
0.0288640651851892,0.5398555397987366,0.2404866069555282,0
0.0596050284802913,0.2818834185600281,0.9658846259117126,4
0.0757907256484031,0.7747649550437927,0.4531283974647522,0
0.0786439180374145,0.94974285364151,0.2647790014743805,0
0.0217579361051321,0.096611738204956,0.0606327392160892,7
0.0894398912787437,0.0782146975398063,0.8475651741027832,0
0.0432967692613601,0.9946914911270142,0.5455626845359802,0
0.0650066807866096,0.0637751817703247,0.6051204204559326,0
0.093321144580841,0.9405087232589722,0.0046394760720431,0
0.0205965172499418,0.4903802275657654,0.4418642818927765,9
0.0184179786592721,0.6502940654754639,0.3222407400608063,18
0.0305503495037555,0.9358952641487122,0.084026888012886,0
0.0327205471694469,0.9366377592086792,0.0743306130170822,0
0.0146147608757019,0.2119630873203277,0.6635003685951233,132
0.0104568442329764,0.45379438996315,0.4575174152851105,48
0.0840677469968795,0.7584068179130554,0.1558621674776077,0
0.0541724637150764,0.008334482088685,0.3465011417865753,8
0.0061518186703324,0.5418037176132202,0.7573773860931396,176
0.0413600653409957,0.6606442928314209,0.200094997882843,0
0.0444480739533901,0.9967383742332458,0.5705822110176086,0
0.0286954436451196,0.140702337026596,0.9963749647140504,148
0.0134332971647381,0.1445076316595077,0.2980384826660156,60
0.0352917164564132,0.494367241859436,0.3715415000915527,5
0.0770843178033828,0.0692550763487815,0.9694055318832396,0
0.0028630911838263,0.6216140389442444,0.0094742318615317,14
0.0536771677434444,0.0408611223101615,0.1529517918825149,1
0.0918326750397682,0.5283318161964417,0.1061108410358429,0
0.0855429321527481,0.2318461388349533,0.8284699320793152,22
0.0949519872665405,0.6678146123886108,0.0013412903062999,0
0.0053080283105373,0.2036540806293487,0.2714189887046814,108
0.0348924063146114,0.1025799885392189,0.5965026021003723,53
0.0381515994668006,0.4621877372264862,0.2150519639253616,0
0.034613873809576,0.3270963132381439,0.7805758714675903,20
0.0291195306926965,0.1764677166938781,0.1513611823320388,0
0.0904635787010192,0.8614155054092407,0.2052324414253235,0
0.0891398638486862,0.522312343120575,0.8939785957336426,5
0.0686852261424064,0.7673414945602417,0.4745821952819824,0
0.071500726044178,0.9414595365524292,0.749502420425415,0
0.0701801255345344,0.243487149477005,0.0746976658701896,0
0.0373354218900203,0.4463477432727813,0.9539347887039183,31
0.0298745576292276,0.0087557351216673,0.1199411377310752,2
0.0511134155094623,0.8165454268455505,0.8473111391067505,0
0.095430664718151,0.0085647962987422,0.6945669651031494,0
0.0691606998443603,0.1601535379886627,0.9935579895973206,11
0.0144747421145439,0.0387803763151168,0.253125786781311,62
0.0558525510132312,0.094327799975872,0.5064781904220581,15
0.0880632773041725,0.6516131162643433,0.8793108463287354,0
0.0231335815042257,0.0273049436509609,0.744678795337677,74
0.0755131840705871,0.7625800967216492,0.061652548611164,0
0.0791477933526039,0.7654582858085632,0.0161754116415977,0
0.0464453548192977,0.4790186285972595,0.7302587032318115,4
0.0956348180770874,0.6754482388496399,0.1311420202255249,0
0.0920454859733581,0.1125354841351509,0.5574856996536255,0
0.0835604965686798,0.2941944599151611,0.7639880180358887,0
0.0277927760034799,0.0979546979069709,0.7471151351928711,58
0.0612147934734821,0.772982120513916,0.3137477934360504,0
0.0265635196119546,0.9909865856170654,0.7696245312690735,33
0.0474558658897876,0.9227675199508668,0.5524294376373291,0
0.0880764946341514,0.75016850233078,0.7231009602546692,0
0.0627625286579132,0.9795253276824952,0.1150321587920188,0
0.0828059539198875,0.5132901668548584,0.6930868625640869,0
0.0700952038168907,0.8367992043495178,0.1758603006601333,0
0.0929703786969184,0.0803288519382476,0.9788017868995668,9
0.0265525858849287,0.1261346042156219,0.3923052251338959,38
0.0766347274184227,0.1519306451082229,0.8605425953865051,2
0.0353693664073944,0.7610422372817993,0.916458010673523,28
0.012653256766498,0.2368442863225937,0.7091284990310669,114
0.0475631169974803,0.9674123525619508,0.7546887397766113,5
0.0178930386900901,0.1225774362683296,0.1450603455305099,26
0.0361490473151207,0.8090804219245911,0.461045354604721,0
0.0044436356984078,0.3362001180648803,0.9914568066596984,299
0.0524598844349384,0.93252032995224,0.0799899771809578,0
0.0707592815160751,0.4772054255008697,0.60637366771698,0
0.076992355287075,0.297542542219162,0.838851809501648,0
0.0216327924281358,0.2118732631206512,0.6158387660980225,70
0.0621039755642414,0.835688054561615,0.6287257671356201,0
0.082137644290924,0.8208075761795044,0.514292299747467,0
0.0817777588963508,0.1333760917186737,0.5264225006103516,9
0.0781968161463737,0.5021958351135254,0.3061225116252899,0
0.042148258537054,0.2995550036430359,0.8212959170341492,48
0.014796869829297,0.3772287368774414,0.4790475964546203,83
0.0826494395732879,0.504577100276947,0.8966328501701355,0
0.0666563659906387,0.9362725019454956,0.7132782936096191,0
0.0963238254189491,0.0835078284144401,0.8825092911720276,7
0.0273044053465127,0.5150098204612732,0.0504200346767902,0
0.0370080545544624,0.7805010676383972,0.1896421313285827,0
0.0203747563064098,0.0879071131348609,0.7972631454467773,156
0.0642829537391662,0.2275504469871521,0.8162644505500793,0
0.0083564734086394,0.9710677266120912,0.4246684908866882,16
0.0545309074223041,0.0055424030870199,0.8772138357162476,6
0.0575350783765316,0.7206957340240479,0.7328503131866455,1
0.0801930651068687,0.3653541505336761,0.3260179460048675,0
0.0403750911355018,0.2636484503746032,0.2543007135391235,0
0.0695840939879417,0.5371553301811218,0.3645579218864441,0
0.0930123552680015,0.9587416052818298,0.416594922542572,0
0.0947000011801719,0.7688174247741699,0.9326795935630798,0
0.0163066796958446,0.2487559020519256,0.980484127998352,294
0.0122537221759557,0.5702200531959534,0.4151881039142608,37
0.0555061772465705,0.9322236776351928,0.8663495182991028,12
0.0386512540280818,0.325421392917633,0.7594330310821533,22
0.0154435811564326,0.6139419078826904,0.2969831228256225,3
0.0135781513527035,0.1747555285692215,0.1558850854635238,22
0.095890499651432,0.0117703899741172,0.3823621273040771,0
0.057929154485464,0.8960790634155273,0.5264029502868652,0
0.0467545427381992,0.7708287239074707,0.5179084539413452,4
0.0664445534348487,0.1503622829914093,0.992839813232422,0
0.0729719027876854,0.7984606027603149,0.0231343265622854,0
0.0173793714493513,0.1229059696197509,0.6502612829208374,186
0.0611758641898632,0.2892404198646545,0.6816406846046448,9
0.0586178414523601,0.1481254547834396,0.3311133086681366,0
0.0409545861184597,0.0326131917536258,0.8922520279884338,69
0.0182914864271879,0.6811057925224304,0.1813258677721023,5
0.0963769853115081,0.7546853423118591,0.7043178677558899,0
0.0198206659406423,0.3946761786937713,0.3970257043838501,20
0.0223145466297864,0.7030807137489319,0.1976465731859207,0
0.0464830063283443,0.8253741264343262,0.0277414675801992,0
0.0117835542187094,0.8420270681381226,0.2541533410549164,2
0.0133387995883822,0.1685211658477783,0.7640193104743958,213
0.0263144858181476,0.8666370511054993,0.8920190334320068,68
0.0294190850108861,0.0301374960690736,0.2900523543357849,9
0.0841588750481605,0.9127632975578308,0.1473711729049682,0
0.0136806536465883,0.5896124243736267,0.6323983073234558,60
0.0619859099388122,0.8379430770874023,0.3448826670646667,0
0.0812044292688369,0.6871906518936157,0.4901219010353088,0
0.0948371216654777,0.3611693978309631,0.2249731570482254,0
0.0960857197642326,0.6631341576576233,0.5402754545211792,0
0.0170989520847797,0.2644680142402649,0.5615664124488831,69
0.0503944233059883,0.6514374017715454,0.4203185737133026,0
0.0940181761980056,0.41268390417099,0.656557559967041,0
0.0925510972738266,0.5861378908157349,0.5578902959823608,0
0.0425077453255653,0.8377528786659241,0.1877977699041366,0
0.0259794332087039,0.0501356162130832,0.303858995437622,35
0.0059778727591037,0.6461485624313354,0.1736470013856887,25
0.0212040599435567,0.8940424919128418,0.2050545066595077,1
0.080460250377655,0.4064038693904876,0.9563363194465636,7
0.0096267564222216,0.7968624234199524,0.7736854553222656,172
0.0476005300879478,0.7143319249153137,0.8616317510604858,0
0.0697317197918891,0.8530482053756714,0.888828456401825,3
0.0579419396817684,0.8337485194206238,0.034488022327423,0
0.0255758464336395,0.1736025512218475,0.5860252380371094,16
0.0691841095685958,0.8557772636413574,0.921798825263977,0
0.0174326915293931,0.2108119875192642,0.3057164251804352,69
0.0505734346807003,0.3492249250411987,0.9864280819892884,21
0.0744316205382347,0.373630553483963,0.0717976093292236,0
0.0231772791594266,0.8614968061447144,0.0163681134581565,0
0.0616483092308044,0.5964811444282532,0.817258358001709,5
0.019142523407936,0.0771789252758026,0.8962361216545105,167
0.0828916803002357,0.7687782645225525,0.8163350224494934,0
0.0743783414363861,0.9385752081871032,0.6720391511917114,0
0.0807977765798568,0.4285594522953033,0.9175162315368652,10
0.055195789784193,0.7560613751411438,0.1947647631168365,0
0.049271535128355,0.0491125211119651,0.9780912399291992,49
0.0307983253151178,0.9517078399658204,0.960801362991333,20
0.0907748416066169,0.6564214825630188,0.1406549662351608,0
0.0531027093529701,0.8339442610740662,0.659872829914093,1
0.0660226866602897,0.3357061147689819,0.8235714435577393,6
0.0336703322827816,0.5655018091201782,0.7692020535469055,25
0.0781765207648277,0.7770752310752869,0.3163983821868896,0
0.0134352836757898,0.8252105712890625,0.5246952176094055,22
0.0981987118721008,0.6796377897262573,0.2146805226802826,0
0.0708169490098953,0.1577391624450683,0.2383284419775009,0
0.0329292640089988,0.4514370262622833,0.5050808787345886,9
0.0775441154837608,0.6982592940330505,0.1676215827465057,0
0.044914323836565,0.5704987049102783,0.6244834065437317,4
0.0157037340104579,0.4637583792209625,0.8710456490516663,150
0.0009491252130828,0.5280472040176392,0.2366321831941604,99
0.0058822142891585,0.3912775814533233,0.3471320867538452,109
0.0306942854076623,0.7094921469688416,0.0178448874503374,0
0.0504129230976104,0.3350383937358856,0.6925891041755676,5
0.0766643956303596,0.1833049654960632,0.9776309728622437,4
0.0661077722907066,0.4058052003383636,0.5899773836135864,0
0.0545602515339851,0.0038464171811938,0.5058693289756775,1
0.0383472107350826,0.8543456196784973,0.0341792479157447,0
0.0716022029519081,0.9790739417076112,0.917330801486969,9
0.0740804225206375,0.7778289318084717,0.2821090519428253,0
0.013369956985116,0.154287576675415,0.1954023391008377,63
0.0728320404887199,0.8887416124343872,0.262620210647583,0
0.0258430186659097,0.4981409907341003,0.2596295475959778,1
0.0771466493606567,0.6420894265174866,0.909398317337036,0
0.0251007378101348,0.116716593503952,0.6869165301322937,54
0.0814234539866447,0.4327680766582489,0.7358636856079102,0
0.0880952775478363,0.5682507753372192,0.6301969289779663,0
0.029202302917838,0.6176109313964844,0.4325966536998749,0
0.0160499475896358,0.7891985774040222,0.9504243731498718,122
0.0818926617503166,0.9885789752006532,0.6229822635650635,0
0.0485163740813732,0.8214519619941711,0.7889359593391418,9
0.0991792008280754,0.1867187619209289,0.1140300631523132,0
0.073684923350811,0.2700265645980835,0.7612746357917786,20
0.0683060586452484,0.7958915829658508,0.677926242351532,0
0.0986084043979644,0.2474469542503357,0.1526387333869934,0
0.0415814816951751,0.1000763699412345,0.8554949164390564,13
0.0237758588045835,0.0433116927742958,0.504616379737854,78
0.0455258637666702,0.1479232162237167,0.5732329487800598,7
0.0900630801916122,0.7583512663841248,0.9078688025474548,0
0.0083178328350186,0.3955005407333374,0.2352114468812942,53
0.0481433756649494,0.4781170189380646,0.7324358820915222,7
0.0414156429469585,0.4649148285388946,0.2836306393146515,0
0.0878148451447486,0.1439816355705261,0.1886409372091293,0
0.0108261061832308,0.8855834007263184,0.340164840221405,10
0.0961738899350166,0.6775616407394409,0.2267397791147232,0
0.0618687458336353,0.0083259288221597,0.5341505408287048,4
0.0742099955677986,0.0079469010233879,0.1334464401006698,0
0.082108587026596,0.9791178107261658,0.2822301983833313,0
0.0534632913768291,0.1950332075357437,0.5997012257575989,3
0.0189220439642667,0.4973320364952087,0.4005872905254364,15
0.0480684153735637,0.0739599019289016,0.4799685478210449,0
0.0355211719870567,0.4154853224754333,0.0962900072336196,0
0.0049827988259494,0.547500729560852,0.6509397625923157,249
0.0676323398947715,0.9952943325042723,0.1548162996768951,0
0.044458083808422,0.3847628235816955,0.6591440439224243,12
0.0542485490441322,0.3148396015167236,0.5374405980110168,4
0.0036157015711069,0.9594040513038636,0.4414324760437011,64
0.0921910032629966,0.8852687478065491,0.4736572802066803,0
0.0767346024513244,0.016930328682065,0.0056299846619367,0
0.0016848864033818,0.5203023552894592,0.7456998825073242,290
0.0053411903791129,0.5883815884590149,0.8793257474899292,337
0.0591380409896373,0.7437816858291626,0.208883449435234,0
