x,y,output
0.19986514423721902,-2.497811274437139,1
5.678144919033038,1.737413612541915,1
6.612610519720716,2.8911869656816087,1
3.611452598216469,-0.6425822857958536,1
3.1922321564424094,1.675912074120948,1
0.3210785343611311,-0.374359006966946,1
5.5961860888627815,1.9458464576989436,1
8.52065739754038,7.536625080543259,1
2.352368910124829,0.41140202801011516,1
7.893560337615627,3.130185403330744,1
6.839205750816131,4.318294574795827,1
3.202039219145499,2.5679939417879085,1
0.08496213256698582,-2.3576136269144587,1
1.3860726750687757,0.053585593573033385,1
2.744752342074801,1.242598355603938,1
8.205241843499987,6.007495983556926,1
1.1541914683729604,0.22943233228946003,1
9.438731900588163,7.6630372385104,1
5.26356864027904,0.30760379598736254,1
1.7969395799216559,-0.12024869843857822,1
9.680373837582833,8.029843462410593,1
3.5487929230228756,2.1113273761761286,1
6.317636882040929,2.1628316686221085,1
0.2947847682288951,-4.422734294337539,1
4.102515804213792,0.5059127837215072,1
9.977466240491728,5.900631721387411,1
5.607181333028998,4.841609127559063,1
0.10558967464048719,-1.0658962703545467,1
1.9280393551908759,-0.35777860755443847,1
8.8791115333672,7.451865519835476,1
3.5341763340388055,2.7475696364676785,1
5.7275269691196655,3.4994661667181495,1
2.2125016920731024,-0.568001490535512,1
6.131675126653676,1.7221798232012686,1
2.5555885648246313,2.0056836697542337,1
3.265070504929292,-0.7832981926255451,1
3.907865153478384,0.8376598473220467,1
8.413636250969848,5.535349358900561,1
9.50411872206029,8.389335654968546,1
2.5446727410128633,-0.0185382568392658,1
0.9801191676056309,-1.3376491503431542,1
6.153072166799732,2.663600176358472,1
0.6388707862922505,-0.9755156878380087,1
5.052580846802041,2.5560010665010244,1
8.569651403897463,3.59461210315851,1
7.4282063538099985,4.6564261771564475,1
2.9205063309933657,-0.7131555021691769,1
1.7236803171034898,1.1963257369780975,1
6.377574564130209,5.0190287483421905,1
2.8574305600503234,-0.01707407936857752,1
0.7505721532164811,0.5567747114412387,1
6.001248647828705,1.9356672835017292,1
1.0669593707415115,0.7318026206486236,1
2.434317050826639,-1.8320914338328054,1
7.79371416170064,6.909000216568535,1
0.7667208548654447,-0.19960758382680832,1
7.482264139183269,7.302785837248549,1
4.490521746010943,3.295495855284652,1
9.65343169871549,8.217278201525245,1
9.293781756700927,6.085107453910853,1
4.757775068201701,3.2521788581732745,1
6.254867073993609,2.512004840532681,1
9.281451549137461,5.466654932728775,1
3.5146548985602486,-0.9649014230136777,1
0.25922385993593644,-3.1931318800606574,1
3.064896363842007,-1.932498582092626,1
4.255328912884757,4.13007931742391,1
8.49080104574501,8.111263659334568,1
9.726173445422072,6.217861971573443,1
8.869714610193357,8.23910908131076,1
0.9432900923280896,-0.03760801453850904,1
5.7738256141036235,5.589119797238426,1
1.901524428002438,-2.745922235001302,1
2.945778843300726,1.355637118371057,1
2.393259459808179,0.7111972378792879,1
9.772965521589294,9.588903728772012,1
9.047010310396947,5.065293502518898,1
5.514973704006334,3.6090833144669334,1
6.062920175784162,1.9518682095291764,1
3.5697773639834174,-0.1464491613482375,1
6.116346110480647,4.28815592186657,1
0.4123801535755811,-2.188683251093458,1
1.6430515588101569,-1.4454641940261939,1
2.191376368060368,-1.3815436012244318,1
3.6843070194610696,3.0237553873444587,1
6.0203264211744045,4.165175327824755,1
1.620906160997474,-0.39059115461903393,1
6.85172499143761,4.128639446800539,1
0.5750161174947976,-2.214079240934314,1
4.082631303604407,0.14310594010760935,1
4.526027466213592,2.56318084623112,1
4.2622272986781145,-0.25983692571967865,1
0.23319651518913576,-0.5501400485980608,1
5.7014438783929435,4.233955173594031,1
7.376214097548505,3.907565203831777,1
2.287577910116715,1.8383341324686322,1
3.745182882199858,-0.4565357181933303,1
1.7707425354088546,-1.502934486599534,1
3.062353057376672,0.1376868682241641,1
0.5284571718046371,-1.2659181590682458,1
3.7344258150536502,3.2966824808540203,1
4.225763874403663,-0.5500974370954346,1
6.020101325760086,5.8223963247289605,1
2.3728478373096804,0.8988184471400233,1
2.672651349937886,1.0121724255128366,1
3.076036077308457,-1.661282813686555,1
8.761923288347989,4.4165657088245,1
0.4980891361505857,0.17015771395222795,1
5.963884573092163,2.6217694790542154,1
6.266948578772562,5.746466491711204,1
0.09279393863154461,-3.435954418264094,1
0.8957800946640793,-3.326294095139006,1
7.6419657754392585,7.50679713106352,1
1.3012932274770328,-2.786827318697269,1
1.7130046595476467,-2.6453879575047647,1
4.490317364265898,0.7350872009432372,1
4.28655321461002,1.0381015443902255,1
6.2445136912659684,6.1365701063790015,1
5.404737862102839,1.4440168019223267,1
0.5279207813112563,-0.8139076367361637,1
0.8816394799743066,-0.8407552145789752,1
4.4731030122242155,2.365610227487869,1
8.176694271007497,7.741961992694809,1
7.9184691749108636,3.719385991103059,1
4.400501914708652,0.9712641929491195,1
8.938325659768559,6.781431256068225,1
8.217972112869274,7.192763562239449,1
5.718544725925244,4.855041351318562,1
9.844408449422424,9.608714096674824,1
5.401327099494352,2.3978663425520983,1
3.7838638176606523,1.047065522631324,1
0.7078736286521281,-2.2168763358389336,1
1.2255926463235511,-1.0405824444433793,1
0.028326028054858066,-1.8769475309255328,1
4.8216068768131,1.1903860708450202,1
2.512952211119084,-1.9541834463850072,1
2.3427713194322033,0.08957265747533238,1
2.6449670459708132,-0.6361925113337525,1
2.4762418633316408,0.22391721085872884,1
6.53390654878476,3.584404661025386,1
3.8273826432054046,2.3822742627867664,1
6.014004516413719,2.282841019396652,1
3.0712516098963913,1.3018271104365116,1
0.5885721147900902,-4.047945338747593,1
8.112230185911335,6.939640542872083,1
4.189552683978842,2.521867103955394,1
5.315045397268263,5.059150296842658,1
3.620961479008633,2.9713644743336016,1
9.409445508894871,8.876750225110209,1
4.7472260528858845,1.030278059690751,1
9.527406499682359,5.170384450484788,1
3.5151772235267686,0.6414937464585972,1
7.106661301611927,6.239036036979185,1
5.1872317204099305,4.56556533393676,1
2.8939911831165155,1.6764972361748687,1
6.501851510465496,5.922118011590618,1
2.6901338921155284,1.9610819192809084,1
5.205365660338091,2.430623376991509,1
9.913883398698907,9.292940766524517,1
8.111668462488467,6.038802722641828,1
6.9784659700565275,2.922028910008472,1
1.7540600329836997,0.6581360448156846,1
5.577665583337876,1.9493567916348646,1
0.49589770363255736,-0.30742204156304775,1
2.2658030852119104,1.0051855573536719,1
4.8300397105695305,1.9671163559580118,1
8.99842255425012,4.3285180077653465,1
0.8927276927408812,0.5013061902635076,1
0.2879460258396438,-3.3969451957882333,1
3.737605683645554,-0.9355845789909853,1
6.022975067859524,5.874022005010871,1
7.004570502141699,4.833265435465063,1
4.805552416464658,3.8113652410029526,1
6.9472323683529,6.018002417297876,1
6.514039142465247,4.0097510740203735,1
4.228104598114591,0.9614059694983563,1
4.671923111699981,4.205493028923442,1
9.968309806986897,7.075763638254668,1
2.35302412527036,0.7376515356995115,1
7.437479435255362,6.14062845343885,1
3.1654783953429355,0.5722868145450706,1
0.3276786138173715,-2.508587395013354,1
2.408269636499072,2.084200909227227,1
9.509023530309795,8.908622142400047,1
9.000308492095401,4.836079753175989,1
8.27452251199573,5.869207015592807,1
6.219917581679912,4.19975365313344,1
7.45365537282897,6.559404139024353,1
0.4126751780000826,-0.7912288204862543,1
4.407372629175739,2.16603789181611,1
9.475801697980526,7.200534447019114,1
5.8664385609293115,0.9526248310288121,1
6.827458825659335,3.464150124965357,1
3.9181137262860464,-0.7640201054934712,1
0.3388468919283538,-4.190373819067504,1
4.599672281230237,2.5604439191667243,1
6.4236040614853955,2.475628128604497,1
1.2208944023434642,-3.2454639234755427,1
5.693202172980101,2.905971016352933,1
2.4675535450934016,0.635185059530436,1
1.975807942180573,1.7702864777056537,1
0.1743046954912808,-0.7523433841966394,1
7.261263150139582,7.014472316973381,1
2.904851883304839,1.4190763886111672,1
0.1475131551858977,-3.0269145949316814,1
9.790002324990336,8.785743761434272,1
0.47843267581527016,0.1362533484347923,1
7.875968802909975,4.510786512441724,1
0.2994169321244966,-4.381586358688479,1
6.697539280256591,4.51765002502041,1
9.602594190402192,6.601069933616889,1
8.30148842130927,6.592405280997575,1
5.935725710386793,3.3176633372697553,1
8.847128188417756,6.688827765355214,1
3.9154282472852464,3.3091567338968084,1
5.9570417175004975,5.760323987256732,1
4.110300814918807,2.105195038384609,1
1.7799065446112206,-0.33435668396550566,1
3.6751221224036623,2.61324253967046,1
9.992592295911418,7.854140368044301,1
5.113031361538333,3.6901543258931317,1
8.040680850292436,5.0882726154846125,1
2.7234201440759307,-0.11185048859799096,1
8.462497452131862,7.917525564200998,1
4.097427370931964,-0.6934182349166109,1
4.67407296595187,4.529464293028257,1
8.42085720413696,5.537791964554574,1
0.7450748360013282,-0.6352245480357332,1
5.982033721246053,3.682611289312783,1
4.777611985591919,4.311792504556849,1
0.30678697766014285,-3.4338939424943193,1
4.471740917085606,-0.29904586292316715,1
6.9669043866890235,3.5357004663972007,1
8.168663254740737,5.5172859959029275,1
6.055847491769251,1.6069475293880302,1
2.9441837870210286,-0.5751722237322117,1
8.216329962290988,4.559446703782322,1
1.8596447825863838,0.14116643053668998,1
8.234818356804816,5.070081561982327,1
4.394736906550061,2.134592757451254,1
3.500304089044537,2.4714294028122845,1
9.34148344245638,4.520066754109182,1
0.366861290247924,-3.9402348197548496,1
8.09389796216573,6.636046080207095,1
9.594481070404534,6.457833050923595,1
7.005029884574402,2.97766017739269,1
4.044398838450749,-0.14005832892935466,1
1.4238212584683407,1.2432816365036636,1
3.640682801984428,-0.937126017460935,1
3.8488767366737644,2.468787579193237,1
2.330776119306057,0.9720854670573726,1
8.158457231538213,6.421328530118269,1
7.471934897087385,4.3895570709174265,1
2.8631660465217488,1.1280232899666356,1
2.742858931369927,-0.6901781246352399,1
9.262283307386204,8.284057652730137,1
9.954679404305226,5.2994967608842725,1
6.61821030972698,3.4628139546810766,1
7.901747273348862,4.211604704696067,1
8.668855280448906,5.261158429868865,1
4.993796229853011,1.3193981175185754,1
6.493050711961938,2.96207065187363,1
9.156472902460614,6.641250711102738,1
9.11528881232255,5.8441672381595495,1
1.0538849327132227,-3.1402963994340065,1
9.365865538505213,8.826453661867326,1
2.036626262811195,0.14732464905065923,1
3.7985388193022427,3.2464484584125812,1
6.372490371029907,4.0221238911119634,1
7.830359415700007,5.802344752610891,1
0.24422570976277092,-3.2245583477312016,1
2.018616439359895,-2.0834745242155934,1
7.4282128213587795,4.560105954519445,1
5.017102515429289,1.5988136508434354,1
2.544734128791355,-0.5615069884007808,1
5.836258326735616,3.661932451775542,1
4.211460438634599,0.21355919957433134,1
6.1271376683249805,5.377995273386949,1
3.027625094485459,0.4735826695350336,1
1.8115354505731018,-0.3463216979972892,1
5.931638260484452,4.860538259343597,1
7.52088565242246,3.890802356410887,1
7.487233325462304,3.2952050092005356,1
2.0129478187777474,-0.39910457757605755,1
1.025515517468376,-0.2582289538396634,1
0.17873549101132813,-2.8596438428319675,1
6.242177123643281,5.686705657961251,1
3.265882130489015,-0.301858305591701,1
8.001298379044627,3.4246820933048676,1
0.10810721298657011,-1.2579819303310635,1
4.309123336558812,0.6548867858104717,1
6.266594719693695,5.889933053889111,1
4.636562042172566,1.2393632058401876,1
4.867240247268736,1.481930994297338,1
7.9944245789707145,6.561890915697164,1
1.7040539565243407,-1.910856934004288,1
5.649086390660663,1.1058516946757466,1
7.583660731440193,3.0244011042279375,1
6.047050207331144,5.931539255379657,1
4.098631441535754,-0.4881163548211509,1
8.602659873742134,7.953891624002425,1
6.2342318335264855,4.126788692611005,1
2.419549875141339,0.5085067714239062,1
6.238263302825532,3.8594958142907423,1
4.6696042975536365,3.8167246990763783,1
9.871648694663532,6.907127166534187,1
6.826478686958799,6.349412220762753,1
5.129400234901185,0.9792410990022242,1
0.5541381835580683,-1.9577471787646754,1
0.7581462751557155,-1.7375524167304386,1
6.791744731143289,5.515579873137001,1
0.7945753393292831,0.6811624837995913,1
7.212945224924407,5.926835520308913,1
0.10125157395008633,-1.6179367825440676,1
5.036659662105082,4.520884907999093,1
6.390714458796944,3.5296308305693946,1
4.6764920986128,1.293468460478934,1
7.0530947035198555,2.845412248352832,1
7.201176150745566,5.092819046757843,1
8.872550421349661,7.7339802469845615,1
9.333569997476536,8.386316842684282,1
4.229684035780141,3.555152252439881,1
8.793342277174927,6.1771391889139675,1
5.844287233743425,1.8081066211963286,1
3.629752706080592,0.3035948655341172,1
6.844344930834572,5.762335800445279,1
7.399766320507815,3.367097093591555,1
3.7433428140534675,0.2405367587914018,1
1.7014657976586878,-3.110828427093845,1
9.510827818879461,7.902993580386713,1
6.215265717451864,3.0804829017270303,1
5.616356368507775,0.787442094235975,1
6.60371881646002,5.273419059339179,1
3.8195787015421647,3.299115950108655,1
8.705904573047166,8.35493369688608,1
3.3876788340292405,-0.7541962531943849,1
8.92038974874641,6.938411821367394,1
4.300372641101343,-0.10058620726732848,1
5.870268548960525,4.738413937248626,1
8.479443246546177,6.958688688300717,1
9.70072839739668,8.91542353736253,1
4.738019328185082,0.8071920512283173,1
6.842094211367412,6.276160203046493,1
3.4292976412245557,-0.446642622719589,1
9.802880475124894,6.325050610604759,1
8.396329927551912,3.6774309542775603,1
2.5860385097720706,-2.0457224523020385,1
2.638814806803169,-1.2010300067545705,1
4.4221643980995395,2.7901082459648294,1
5.783072638541848,1.569422068808663,1
2.075388832516698,1.9041208371329916,1
6.0843588516017455,5.465881825064382,1
3.8297065752684514,2.361782919553097,1
3.630150504056233,0.7113236618002028,1
6.631821208990209,5.732053423257177,1
6.251112572481285,4.9809240828240195,1
6.169425624996213,4.532231877649666,1
0.27042737734818467,-2.302218461119314,1
1.1392355799658205,-0.6111709233106535,1
0.26533371759743685,-0.5389665596142472,1
7.046914450365645,2.587005354000434,1
5.645639155408579,3.614144014245977,1
1.8984566033625927,-0.13581066926325036,1
1.8087421727544328,0.4335497987596977,1
1.8694012883272026,-3.0686764819034114,1
5.75998025836375,4.953300940447891,1
5.8870122606803115,3.183122898160189,1
7.547943518064781,4.4382760916915736,1
8.267391974591781,5.618724780778976,1
0.7487535552095703,-1.9546245662337467,1
9.469194642704657,6.324122086369475,1
2.3884071733358314,-0.1314011689425847,1
1.6007692679438867,-1.9658376482381068,1
4.901622422560269,0.013843490546713078,1
3.1503392515092274,2.7247914411835708,1
6.255733418134435,4.552711020991115,1
4.937873189168624,2.31505221401936,1
4.933700819220032,4.455531453453293,1
2.0967879734686665,1.2601249359616844,1
0.9889648929086525,0.14634820604772536,1
4.054230766444194,1.600828425314618,1
5.239344001397336,4.031509929582918,1
1.164435711925994,-1.3654620724254738,1
9.587435917448387,5.7761526029441495,1
8.64089402591989,5.202289536989149,1
0.25232839168712884,-2.661239763037428,1
6.217647234816848,4.288801969659581,1
8.71682115224901,5.168830823724839,1
2.3558730257908147,1.0831892436552404,1
2.3469505327558213,1.1873508873045464,1
7.821794305346344,5.237460169492375,1
4.668153070424567,1.8629285004283251,1
9.562403548605015,7.399566763282588,1
2.854339361679461,0.20117410732549823,1
2.1366866175253465,1.2410139034030832,1
5.687030888349507,2.6742534008654815,1
9.1198473243778,8.180001686026577,1
7.024929306502379,5.091192012217928,1
2.267004620535068,-2.4628594805018222,1
8.828694590373395,5.047190781440802,1
4.973077415205195,2.9121266481941785,1
7.986116080408409,6.041694981719573,1
2.828744343374346,0.19573600862678786,1
2.9318935535546986,-0.30872283779052445,1
5.751561864674379,0.9695344922284663,1
8.808559016038664,4.453224328484134,1
6.111385524108232,3.871975133975063,1
6.074896951519984,3.9141674859474485,1
4.654976832364812,2.848972717469971,1
8.404295440338299,7.012263359183275,1
0.6180771437875487,-1.350602377360384,1
8.768360282531818,4.297634639994532,1
7.726341769394077,4.167408208549409,1
8.085570249256604,4.0976908454251095,1
6.504406283186591,1.7375379127718062,1
7.731370877006358,4.778682688175832,1
8.73245982784272,4.05215762996153,1
7.97033922194596,5.356882011809152,1
4.707651658169944,4.510894444016683,1
5.645614522833082,4.872267738048998,1
