x,y,y_true,y_conformal
2.683685368447456,7.386711886242725,-1.0,-1.0
6.5064812002587775,9.091654619312788,-1.0,-1.0
7.917752224807955,7.107596604070255,1.0,1.0
1.4522950833668424,6.068328580456158,-1.0,-1.0
7.912256713973942,11.247873954546638,-1.0,-1.0
2.9942518148015185,1.511827283101736,1.0,1.0
2.961736911562615,2.5318329178842123,1.0,1.0
4.66125810426734,3.8428555976151686,1.0,1.0
6.09221919840367,4.248998290963224,1.0,1.0
2.240545911248927,1.1019047357962115,1.0,1.0
9.977466240491728,5.900631721387411,1.0,-1.0
5.2792904929907305,4.632632022831987,1.0,1.0
7.638748377647286,2.735789947138648,1.0,1.0
5.144289374641512,5.384480960907375,-1.0,-1.0
4.693632011491081,0.7499849915976511,1.0,1.0
2.6819878295662503,4.350950920445761,-1.0,-1.0
7.590219901551533,4.895625182009738,1.0,1.0
7.361569867467791,6.108475186332766,1.0,1.0
3.5304992158973314,0.046521411561045,1.0,1.0
5.752848105825282,6.983561322716474,-1.0,-1.0
4.348966550178034,6.896700925767684,-1.0,-1.0
0.5332109231992543,-0.020687777138482,1.0,1.0
8.253998365332444,4.128396580136132,1.0,1.0
5.9100895757031005,1.7063679265156413,1.0,1.0
6.295327112371432,4.027877758604631,1.0,1.0
6.0142723277797945,2.7029772588792684,1.0,1.0
0.3324143559687653,-0.9715367591827284,1.0,1.0
5.111502312785986,9.340532450998936,-1.0,-1.0
1.8641860778763983,-0.7036029119145957,1.0,1.0
0.0809064861586583,-3.4386714301460204,1.0,1.0
7.366688708452029,6.2542596730671045,1.0,1.0
6.472326581725402,2.353139752282273,1.0,1.0
4.96230808881873,1.560477367652858,1.0,1.0
8.505241252492928,7.660881635472213,1.0,1.0
2.063282073314603,5.56840540769371,-1.0,-1.0
9.51889240916206,4.643091263194665,1.0,1.0
6.546176355223913,5.569806978154987,1.0,1.0
0.8693083102254262,-1.1964309084119285,1.0,1.0
8.54633857921172,13.04953356227804,-1.0,-1.0
0.6628662925130635,4.841188655974897,-1.0,-1.0
8.39178968515919,4.640734931803261,1.0,1.0
8.454130193425597,9.333916352371286,-1.0,-1.0
1.5770828341025622,2.2855056958407665,-1.0,-1.0
5.243656329540642,4.5674571392067085,1.0,1.0
2.3358050360561853,6.529536880322652,-1.0,-1.0
9.440676738058675,4.532169716320824,1.0,1.0
8.09301924576971,12.781054277104332,-1.0,-1.0
2.2170405830241235,3.353261193139045,-1.0,-1.0
3.601485844651652,4.803290526157372,-1.0,-1.0
7.418138696402192,3.761318342134053,1.0,1.0
7.37746715067572,4.343920627814277,1.0,1.0
9.67918198422389,5.099632150167758,1.0,1.0
4.020955764043231,3.816142153177126,1.0,-1.0
6.425311641455929,4.144960542587651,1.0,1.0
9.436886654186278,4.570123959517538,1.0,1.0
7.421121351172839,4.782940846091168,1.0,1.0
7.954972560863476,10.105115072846724,-1.0,-1.0
3.619996262460053,5.120856765825147,-1.0,-1.0
3.048343544900725,3.200467465180085,-1.0,-1.0
9.52889424364423,6.811303059183724,1.0,1.0
0.2994169321244966,-4.381586358688479,1.0,1.0
8.493741936459497,13.268520411787591,-1.0,-1.0
7.48173911773251,6.809771875842801,1.0,1.0
8.33236974116639,8.61826879297861,-1.0,-1.0
8.710959042903001,8.102865888136993,1.0,1.0
2.098050851472628,4.379786353954286,-1.0,-1.0
5.15037420484213,4.466979322162772,1.0,1.0
3.2973510317788755,5.290847239178846,-1.0,-1.0
5.857305024849496,4.2071572551806735,1.0,1.0
0.2037301184864692,-1.0552277319629455,1.0,1.0
0.3580218203851182,-1.765565367041862,1.0,1.0
4.005105583041485,6.447292454032867,-1.0,-1.0
0.8475138040794861,-0.7670474086623318,1.0,1.0
2.855893068772838,6.536716623168115,-1.0,-1.0
2.27109323207158,1.299906922779385,1.0,1.0
2.326256980128769,2.585399530961665,-1.0,-1.0
0.1517980754009773,3.2286698077064933,-1.0,-1.0
8.139413530423369,3.650433835564056,1.0,1.0
9.325969050083025,10.290440605718372,-1.0,-1.0
9.809788021936724,5.695280756743554,1.0,1.0
9.429519262356376,10.25437378737754,-1.0,-1.0
8.090962233241342,5.956306292340996,1.0,1.0
4.101628827061765,7.175827620822975,-1.0,-1.0
7.255198334131333,8.359270310333892,-1.0,-1.0
8.695874698682433,11.072212081537224,-1.0,-1.0
3.637636298302872,-0.3445498001825569,1.0,1.0
8.962720620805756,9.824778971967678,-1.0,-1.0
0.0039338470573413,2.945054611607956,-1.0,-1.0
7.430558017243759,8.269762044951788,-1.0,-1.0
1.2929173819241768,-0.5891971813138168,1.0,1.0
7.56283117222436,10.755332480158431,-1.0,-1.0
7.145809311191003,5.070502980081425,1.0,1.0
0.953807697047704,3.858768418876633,-1.0,-1.0
3.387979133164165,4.612480604090817,-1.0,-1.0
1.887500980727176,3.653659781521617,-1.0,-1.0
1.4898585581114188,3.5756125884727146,-1.0,-1.0
7.635502453882927,10.47659843494412,-1.0,-1.0
8.428642682764414,5.610395441753337,1.0,1.0
2.359574948337282,4.041613321119042,-1.0,-1.0
6.224886203413797,4.185094736665539,1.0,1.0
3.389089485257584,3.000309566638089,1.0,-1.0
0.3129130423489823,2.4204234613263536,-1.0,-1.0
5.419307543525276,7.527287897517183,-1.0,-1.0
4.652220630810308,-0.0277801774322057,1.0,1.0
6.978607958787388,3.5206269564546187,1.0,1.0
5.693065881724756,6.272656105356754,-1.0,-1.0
1.55556351452107,-0.5489660551117832,1.0,1.0
4.798597400564289,8.531978283468584,-1.0,-1.0
0.7123050923316221,4.161577128450837,-1.0,-1.0
7.676780016462866,7.306675670199245,1.0,-1.0
1.626857130327838,4.963275666843804,-1.0,-1.0
9.935499855022863,10.824703900924868,-1.0,-1.0
1.5249355946885057,-2.542667480552155,1.0,1.0
4.60939584892947,8.363701323973935,-1.0,-1.0
2.07079131193058,-0.7168330519294299,1.0,1.0
3.1377931557201744,1.6111392292759326,1.0,1.0
3.907406900423945,2.179171915215558,1.0,1.0
7.116981171791416,11.00231672322404,-1.0,-1.0
6.40584013739752,6.519611498300171,-1.0,-1.0
4.400501914708652,0.9712641929491196,1.0,1.0
0.9994948263005932,3.632019180444223,-1.0,-1.0
1.605558416814915,-1.236754730020173,1.0,1.0
2.9982968228000195,-0.0654731052184103,1.0,1.0
9.46417497051712,8.784304947865083,1.0,1.0
1.8290904454525203,0.4439242287351801,1.0,1.0
6.653868417881824,7.194934708118295,-1.0,-1.0
9.361355441199851,13.98272890157644,-1.0,-1.0
6.551766488239247,10.296522462454664,-1.0,-1.0
0.638523491441092,3.700176630228202,-1.0,-1.0
4.382366614400123,8.132045009240683,-1.0,-1.0
1.606063976910206,1.0405359090019843,1.0,1.0
4.2929873624675015,5.1202803483298815,-1.0,-1.0
1.4723506370949735,-1.2846301587157514,1.0,1.0
1.6764047497709678,2.6102660036682828,-1.0,-1.0
0.994391634482662,-1.9010016012052675,1.0,1.0
8.817509509732355,8.18683637304317,1.0,1.0
8.62305764462229,5.237415792046672,1.0,1.0
4.943333852055388,8.917857081737719,-1.0,-1.0
6.778344043493002,10.77400794896259,-1.0,-1.0
1.3589356146943044,1.7050362507133556,-1.0,-1.0
0.2925374214755294,2.078126026200521,-1.0,-1.0
7.286275832801744,2.669737197841279,1.0,1.0
1.3230561615921377,-2.0366708305660497,1.0,1.0
3.4259395201727774,6.21490680285622,-1.0,-1.0
9.96318106140263,7.174187117312613,1.0,1.0
2.642552990275598,6.995566470309248,-1.0,-1.0
8.154999708264898,4.275156390563211,1.0,1.0
9.09738961306322,5.30393426368472,1.0,1.0
8.17350830404578,12.673210765807063,-1.0,-1.0
9.600295723334696,8.653460533581516,1.0,1.0
0.4398401840167243,-1.0482612181714832,1.0,1.0
2.7391160547456392,-0.8255098120150555,1.0,1.0
2.8271924519484792,-1.86135587167282,1.0,1.0
0.940135084595204,-0.6848287364677166,1.0,1.0
3.1732879866641914,-1.632101283036376,1.0,1.0
0.8968426120422524,-3.970811865854046,1.0,1.0
5.783072638541848,1.569422068808663,1.0,1.0
0.7337320591750784,-2.8030565446766063,1.0,1.0
9.260123286485149,10.11628703442031,-1.0,-1.0
9.45461885606126,9.670817069133708,-1.0,-1.0
8.192082764799775,11.40942956109334,-1.0,-1.0
3.8955182335874303,7.988738750120381,-1.0,-1.0
0.7483396799042219,3.0856182382141726,-1.0,-1.0
0.1634198627978722,-4.054042772821401,1.0,1.0
8.138361762779422,3.324089877182751,1.0,1.0
6.277734916102833,1.3736914709603596,1.0,1.0
2.646310018357908,0.5229907910151157,1.0,1.0
4.636051385075914,0.3499471556143607,1.0,1.0
0.6835017516562447,-0.9631118364711232,1.0,1.0
9.596003596308549,5.830006364701794,1.0,1.0
8.463357309668847,6.496440089726157,1.0,1.0
1.0676975694499424,-3.732115571362805,1.0,1.0
7.165974677749518,3.1016514701533087,1.0,1.0
1.9606752076727496,5.733676386039574,-1.0,-1.0
0.5255063108090552,-1.2870270144021971,1.0,1.0
7.816271207858767,7.985706272032679,-1.0,-1.0
4.16919565369145,3.416538771403882,1.0,1.0
5.477589894361651,2.39011186480038,1.0,1.0
0.3807398737565215,-0.4553238938243141,1.0,1.0
8.900124655785904,6.176447795966375,1.0,1.0
6.192540397593113,2.936160582562436,1.0,1.0
7.296175141448974,3.99192106206093,1.0,1.0
1.0534207601041023,4.776514719763648,-1.0,-1.0
7.35631729643078,10.83400003412417,-1.0,-1.0
5.378078528227281,1.9440546903001144,1.0,1.0
3.044065649021204,2.1998326496522176,1.0,1.0
7.388557411398992,3.0757837171301894,1.0,1.0
7.595506197359823,12.48265493584245,-1.0,-1.0
3.489639324917114,8.445704646609961,-1.0,-1.0
7.960688545989139,6.34984038488669,1.0,1.0
8.634969727193658,12.623848020039969,-1.0,-1.0
4.00642352395354,4.969509689273241,-1.0,-1.0
8.391184558558315,4.476483321774774,1.0,1.0
3.13483143098801,5.712844370376171,-1.0,-1.0
1.1440908804427918,4.276822778803707,-1.0,-1.0
7.150022697747613,6.837246478941842,1.0,-1.0
2.313238557697561,2.7872839391153312,-1.0,-1.0
6.337956441104703,7.555380883291879,-1.0,-1.0
2.3660733421346314,0.1767294796370153,1.0,1.0
5.388056560993015,0.758705472544225,1.0,1.0
9.881716008919945,13.135045577305448,-1.0,-1.0
7.401245180307452,10.806386918253793,-1.0,-1.0
4.2177220272868885,5.374510192919649,-1.0,-1.0
7.100945765706231,5.357085474718123,1.0,1.0
3.340652831877557,3.825272274915587,-1.0,-1.0
8.996413369267035,8.070459968984519,1.0,1.0
1.877026780250893,4.320915151875933,-1.0,-1.0
6.981869571015681,10.992545465908378,-1.0,-1.0
6.6339356407944905,4.63027871520867,1.0,1.0
5.442855801764757,7.489581130979012,-1.0,-1.0
8.402110260985843,12.480349516111207,-1.0,-1.0
8.688812717195297,7.482144143678427,1.0,1.0
2.861795166178132,7.039947194319458,-1.0,-1.0
5.661707729005084,1.4312737695845446,1.0,1.0
4.842150164118678,1.9944655184069409,1.0,1.0
9.088464898038392,11.08043886267964,-1.0,-1.0
9.56883521191227,5.35093953080161,1.0,1.0
1.6344845385012774,0.4232601123998909,1.0,1.0
8.40995139508619,3.4148663044271323,1.0,-1.0
2.410245130880029,0.1764199919544284,1.0,1.0
5.185481615854113,8.62404419358974,-1.0,-1.0
8.181899782007788,7.550286782677604,1.0,1.0
2.6761640447106805,-1.221191652834228,1.0,1.0
9.248522846256304,12.200058242144252,-1.0,-1.0
5.4838380624668375,5.6093935646087125,-1.0,-1.0
2.893581715502504,-1.09952950558674,1.0,1.0
9.763808098050166,6.407017789180502,1.0,1.0
5.930034949890549,5.274493097513336,1.0,1.0
8.221438015908143,5.675996699128213,1.0,1.0
4.411999668250689,7.559638713835375,-1.0,-1.0
1.270049007239319,2.0795920629437115,-1.0,-1.0
5.650835324532904,7.854865866506666,-1.0,-1.0
0.8970805864174847,1.5447861273001695,-1.0,-1.0
2.758352185705607,2.507078685575222,1.0,-1.0
3.79365051925715,5.878808214162689,-1.0,-1.0
1.4236017815841373,2.302471011838952,-1.0,-1.0
5.232353818698748,5.541565788714733,-1.0,-1.0
1.008855329842816,1.7915663946545113,-1.0,-1.0
0.2400311374761254,4.743929464361556,-1.0,-1.0
2.404278067980603,1.6528789229073508,1.0,1.0
9.699813322141091,10.393030227156798,-1.0,-1.0
4.184933951337547,6.915933176425013,-1.0,-1.0
5.5242979418431855,4.860265191760538,1.0,1.0
5.649086390660663,1.1058516946757466,1.0,1.0
8.777800506804063,7.600031200603218,1.0,1.0
7.781404848657605,10.614935199612017,-1.0,-1.0
5.731172610905451,6.013082705731019,-1.0,-1.0
1.273293147568204,2.0468561419880427,-1.0,-1.0
5.599855544886646,3.540753145528209,1.0,1.0
1.042944335414776,2.806040970412374,-1.0,-1.0
7.811495669735421,7.972547182531655,-1.0,-1.0
8.154739448172313,7.681457035543832,1.0,1.0
3.0539716952218763,6.317636367907578,-1.0,-1.0
6.159588837136174,5.729749516854557,1.0,1.0
7.334142346098305,3.0462109524966703,1.0,1.0
5.666559665173162,4.188001534963925,1.0,1.0
7.48051509232887,8.172286624267608,-1.0,-1.0
0.2092444375572566,0.8341218005551108,-1.0,-1.0
6.613966123365063,10.74854027165409,-1.0,-1.0
3.455074717668804,7.415978089831523,-1.0,-1.0
1.3938769210295887,2.101213136226068,-1.0,-1.0
2.0221261249852795,5.160138142203449,-1.0,-1.0
4.023921560503481,1.3558957391382362,1.0,1.0
1.7370684471567688,-3.152447170999111,1.0,1.0
1.7972540372918266,5.426607362458254,-1.0,-1.0
3.192232156442409,1.675912074120948,1.0,1.0
4.89333036116958,0.7148020720494657,1.0,1.0
1.2913442332261449,-2.8968376105764744,1.0,1.0
7.4699037868950064,11.284760002904934,-1.0,-1.0
5.682865263586924,10.077997192605356,-1.0,-1.0
9.52673432455941,10.697534965551096,-1.0,-1.0
3.380789034369788,1.824204343155196,1.0,1.0
7.416650029114933,7.063639830620748,1.0,-1.0
0.1521204688320632,3.073070176374218,-1.0,-1.0
0.6573341821059941,4.41386289769587,-1.0,-1.0
1.5470442274317753,6.2167508192265375,-1.0,-1.0
2.549411812801269,-0.4590274020050855,1.0,1.0
3.94131109226169,-0.8252279160869151,1.0,1.0
6.263742021224136,2.716679458444748,1.0,1.0
8.521699710498712,10.278656126668247,-1.0,-1.0
2.383291019011752,2.9622988237290047,-1.0,-1.0
5.119388479474107,0.8694944320989038,1.0,1.0
9.503448660385098,5.958470886989344,1.0,1.0
7.282553330641934,7.434560961635028,-1.0,-1.0
8.382173459753457,6.333297059062657,1.0,1.0
6.655582863858768,10.87425808725416,-1.0,-1.0
3.074941400625786,-0.0985634131007944,1.0,1.0
1.6405489920255645,0.0148741871581459,1.0,1.0
4.909616846805297,8.156708362900094,-1.0,-1.0
2.6024747562461648,6.346644299324819,-1.0,-1.0
0.3180439049069583,3.864373810935015,-1.0,-1.0
0.5324538048189786,-3.143721764488821,1.0,1.0
2.807250043978692,4.2298936003952505,-1.0,-1.0
0.178503601366522,-0.5818709425069694,1.0,1.0
6.499710029521681,2.440431115921853,1.0,1.0
9.58287605552519,11.123350404763098,-1.0,-1.0
0.9521638190707638,0.2898926919457454,1.0,1.0
1.1361210727162208,-0.6055541030385319,1.0,1.0
4.636562042172566,1.2393632058401876,1.0,1.0
7.259590894420529,2.495159769132916,1.0,1.0
3.3417605850763,7.705336048815297,-1.0,-1.0
8.530134380648365,6.111810454075332,1.0,1.0
4.7046663039484,1.5349720962583628,1.0,1.0
5.829261796407615,4.658473609272816,1.0,1.0
9.248585716820187,10.94234949533366,-1.0,-1.0
6.320603929483405,4.914273091629173,1.0,1.0
7.66078641543844,10.545705062616278,-1.0,-1.0
8.36514981281782,9.625353581671924,-1.0,-1.0
8.49917399203682,6.744794587226691,1.0,1.0
0.5491384757462869,1.5296309230179324,-1.0,-1.0
1.412595420986944,-1.788774525213837,1.0,1.0
5.595997762792459,4.419573778796011,1.0,1.0
1.047364507355233,-0.853507829282911,1.0,1.0
2.809702107247776,7.442577846717727,-1.0,-1.0
5.1565690645872975,6.817074617176923,-1.0,-1.0
8.753436493282294,9.60496469185665,-1.0,-1.0
8.360620912272788,9.605590630494628,-1.0,-1.0
8.668952312889537,11.528351247162291,-1.0,-1.0
2.3558730257908147,1.0831892436552404,1.0,1.0
2.2850868580196684,4.857559124554161,-1.0,-1.0
9.097063790803563,6.871642444449938,1.0,1.0
9.53903149946678,11.671653988186058,-1.0,-1.0
2.956160262171056,-0.2560471417143461,1.0,1.0
8.266880707862125,5.931114428791068,1.0,1.0
8.145459930010988,12.017323549732088,-1.0,-1.0
4.114596677159476,8.32068874332479,-1.0,-1.0
9.048134805477586,8.41269345816508,1.0,1.0
4.259853298460961,8.51668533162137,-1.0,-1.0
3.06449286176131,5.3902946551123225,-1.0,-1.0
5.435402110643368,3.4221379280059754,1.0,1.0
2.608757848958472,3.2031774578287924,-1.0,-1.0
1.7656960977600145,-3.030431524330851,1.0,1.0
3.4577785830497163,3.877155974898863,-1.0,-1.0
2.0788987523305646,6.169631184964875,-1.0,-1.0
8.834943082126351,8.411519422618479,1.0,1.0
6.479661178806175,8.306936173935096,-1.0,-1.0
6.842122559747395,3.456305020500095,1.0,1.0
7.324258136168023,4.701043889336143,1.0,1.0
3.3462691638346787,0.0029795226201598,1.0,1.0
7.378734394001576,8.80232864518627,-1.0,-1.0
4.6764920986128,1.293468460478934,1.0,1.0
2.021433529105723,3.669750653194005,-1.0,-1.0
5.601969813280717,1.2941108370744852,1.0,1.0
1.4922374210885123,5.479208559778873,-1.0,-1.0
4.130931517524789,4.278568213712695,-1.0,-1.0
7.783545259578174,9.96609062429204,-1.0,-1.0
2.0747281318455224,5.491104645713488,-1.0,-1.0
6.678565661685772,8.81830340619042,-1.0,-1.0
8.733096739258773,12.914702876912628,-1.0,-1.0
1.198559812364528,3.223891931181947,-1.0,-1.0
2.432162629699879,0.8364855053068403,1.0,1.0
6.791978596764049,8.715495165006226,-1.0,-1.0
2.288119293674584,1.0361720201142604,1.0,1.0
6.844875195221726,10.078610736194529,-1.0,-1.0
4.293884057413368,8.374489865949116,-1.0,-1.0
8.319346210568051,4.505514260759237,1.0,1.0
3.615153076509242,0.8151058489199992,1.0,1.0
3.640996321818469,6.734254332223873,-1.0,-1.0
5.870754416912146,7.481240479275974,-1.0,-1.0
0.1726601320864462,4.232221062094478,-1.0,-1.0
4.071236025060328,7.495616396970766,-1.0,-1.0
4.439683857156357,2.079491337026988,1.0,1.0
8.509167622778444,6.441709062641705,1.0,1.0
7.594054305395348,7.706609888655782,-1.0,-1.0
4.691380573208175,8.203056035771919,-1.0,-1.0
0.2805779137105757,2.81388221051317,-1.0,-1.0
9.78797239116303,6.866322745773158,1.0,1.0
0.402821624688483,2.3726391474401627,-1.0,-1.0
1.796939579921656,-0.1202486984385782,1.0,1.0
9.179455916893982,4.446407017032587,1.0,1.0
9.943776930082628,6.470475732144031,1.0,1.0
9.621875949924858,14.02460137017092,-1.0,-1.0
4.443704062132346,3.306389036922035,1.0,1.0
8.528018068124133,7.221014940770367,1.0,1.0
2.674843896629282,-1.4687857149901502,1.0,1.0
4.862905645307277,6.401512407618312,-1.0,-1.0
4.937873189168624,2.31505221401936,1.0,1.0
4.619733683307893,7.45626150658248,-1.0,-1.0
3.429339106701528,4.224159899982999,-1.0,-1.0
6.891504094930899,2.6222698249725243,1.0,1.0
1.3483523417359478,4.726994496897413,-1.0,-1.0
0.0803152526092343,-0.0337908952180294,1.0,-1.0
1.396561107659834,0.5629613626423565,1.0,1.0
9.70072839739668,8.91542353736253,1.0,1.0
8.601469299045998,6.279213753070738,1.0,1.0
6.465342289151988,8.914676371617073,-1.0,-1.0
1.72681612452672,-1.7928156050316049,1.0,1.0
0.7266614734571097,0.311490047100819,1.0,-1.0
6.3407503784636985,10.826816932826445,-1.0,-1.0
3.0035087726168976,6.288974828799814,-1.0,-1.0
8.23819964823757,4.572301926118351,1.0,1.0
4.175306730092368,7.550117322211808,-1.0,-1.0
7.948625313211276,3.879532754853396,1.0,1.0
2.537975904282793,7.494441779925733,-1.0,-1.0
0.3326784470030952,4.618577497830489,-1.0,-1.0
0.4247413499966923,3.290686256279656,-1.0,-1.0
6.872452838040899,8.060042459903539,-1.0,-1.0
6.767316086557171,9.596697056573472,-1.0,-1.0
9.405119233564506,7.558123518584619,1.0,1.0
3.743788861445847,6.352988570994242,-1.0,-1.0
5.820451000007462,5.949590165033976,-1.0,-1.0
0.3067869776601428,-3.43389394249432,1.0,1.0
3.4846109457247385,-1.3730133617138858,1.0,1.0
5.092211304681794,7.780231443368152,-1.0,-1.0
5.958752620904115,7.015820147973718,-1.0,-1.0
3.630295389455375,5.132692347447193,-1.0,-1.0
6.144472292126368,7.056322846111389,-1.0,-1.0
0.1787354910113281,-2.8596438428319675,1.0,1.0
2.249869381503035,4.106561928742275,-1.0,-1.0
0.1950115121976892,4.1116945094631365,-1.0,-1.0
4.865625161297049,1.88617509817608,1.0,1.0
2.341690918748961,1.4264479444136615,1.0,1.0
6.808812407832799,4.359960637322897,1.0,1.0
0.5142198225427363,-2.673164922288197,1.0,1.0
3.045293586121823,4.402422121379264,-1.0,-1.0
9.361327955992971,13.753865981002868,-1.0,-1.0
6.489359292231876,3.9914749185622114,1.0,1.0
0.4731315034174688,-1.909689965714391,1.0,1.0
3.434152640683628,-0.071261803097419,1.0,1.0
8.007541313741493,8.284811531680573,-1.0,-1.0
8.954186124569068,13.817036276269096,-1.0,-1.0
7.873757668383039,8.479639115923224,-1.0,-1.0
9.76173055139737,10.356344788834813,-1.0,-1.0
5.834894142261479,4.271357135404715,1.0,1.0
8.804448718138255,12.500506348738083,-1.0,-1.0
5.784628244691692,1.7368176750384237,1.0,1.0
8.037442344047667,9.600136828594096,-1.0,-1.0
0.2896587636672543,-1.55736187107422,1.0,1.0
0.0810047847911932,1.4476955552446429,-1.0,-1.0
9.246109066709725,5.044508156874322,1.0,1.0
4.07802073020456,2.059649298197224,1.0,1.0
7.513940529707821,12.285266637890835,-1.0,-1.0
3.129996287451512,1.37801208687813,1.0,1.0
9.405634419342052,5.021584452180365,1.0,1.0
0.7110507109678543,5.3805656518839005,-1.0,-1.0
6.290140364683592,4.096450919384175,1.0,1.0
2.551205816055846,3.4669312862404125,-1.0,-1.0
8.351984038636294,7.284635502309814,1.0,1.0
2.0471977246093886,2.620799103475288,-1.0,-1.0
3.1348321703633983,8.128644007676844,-1.0,-1.0
6.925767286178104,8.290214050282064,-1.0,-1.0
3.1788945536276625,4.003327840510226,-1.0,-1.0
4.741193167864041,6.970840868872386,-1.0,-1.0
5.616447205108721,6.0611588300011645,-1.0,-1.0
