x,y,y_true,y_conformal
4.216538100785435,0.3098197445707322,1.0,1.0
8.464979900410173,9.827013250467864,-1.0,-1.0
4.812543413920645,2.207925027841032,1.0,1.0
2.3517064692016545,3.217620600771058,-1.0,-1.0
0.5242308956391051,-1.7063085819655537,1.0,1.0
7.974988288453541,6.972218537658081,1.0,1.0
9.654676368853975,8.646800561063204,1.0,1.0
2.8802545765582623,7.506186324534188,-1.0,-1.0
9.096039664551284,6.853895643586515,1.0,1.0
5.998547656836653,3.883799648042844,1.0,1.0
0.0948160948198406,-4.034510664166167,1.0,1.0
7.543341261975564,5.759533795390328,1.0,1.0
6.758661816448348,6.371901780539334,1.0,-1.0
8.54907874850636,11.137460836195586,-1.0,-1.0
8.626042042310376,6.213332061274159,1.0,1.0
7.777353903183632,4.350861795541222,1.0,1.0
1.1898386629779534,6.130833812856975,-1.0,-1.0
4.550155435525946,3.3951391002485405,1.0,1.0
8.995100178937497,7.484663889318364,1.0,1.0
1.3261015266096832,5.078526588378652,-1.0,-1.0
1.2483328725101173,-2.351831371666328,1.0,1.0
2.8275370513391804,1.814274454827676,1.0,1.0
4.226691805511653,2.4803896918995703,1.0,1.0
7.485217272748512,7.309897126244579,1.0,-1.0
0.604763235835809,1.428233634929231,-1.0,-1.0
5.909662573044436,6.126353788184712,-1.0,-1.0
5.507990462569785,5.138858613880881,1.0,-1.0
5.560565682176919,9.874222060049416,-1.0,-1.0
5.918601019315819,7.900076574134297,-1.0,-1.0
7.976058717706048,5.657910272328194,1.0,1.0
7.076755695091088,7.806077463100701,-1.0,-1.0
3.183649249374847,1.1363303930156747,1.0,1.0
2.213954303643606,2.04468328091387,1.0,-1.0
8.550736056920323,9.92823506885994,-1.0,-1.0
6.704375759872102,5.17480328608239,1.0,1.0
7.018702117653524,8.21196284027073,-1.0,-1.0
0.6936386820023133,2.4850895286295493,-1.0,-1.0
1.589849101716807,-1.5290379376121264,1.0,1.0
2.0248404843292347,2.682489233882264,-1.0,-1.0
3.100462906734567,-0.8980959255911927,1.0,1.0
9.224924209423971,8.692172685279163,1.0,1.0
5.806202518724656,5.215749490573517,1.0,-1.0
5.64196264909012,2.372049342063612,1.0,1.0
3.373256842773664,0.6229510258289843,1.0,1.0
4.940526741293287,7.3621742573367985,-1.0,-1.0
7.864374095299419,9.62012099292796,-1.0,-1.0
6.44169386172501,4.379317016868789,1.0,1.0
9.709638931228303,9.345154879843076,1.0,-1.0
5.662713898543595,9.09904509029532,-1.0,-1.0
3.2393026902137976,3.9132401895577225,-1.0,-1.0
7.42390052473184,3.116816780843372,1.0,1.0
7.062622464775343,3.830753237185247,1.0,1.0
6.930203737093499,10.647266336056491,-1.0,-1.0
6.082198617922473,5.0214831806388585,1.0,1.0
0.4706493236477815,-4.4686163425375485,1.0,1.0
8.9989219794819,4.905344558956601,1.0,1.0
3.336410699026555,1.6047450840204296,1.0,1.0
3.363075146708635,4.502340404885608,-1.0,-1.0
3.075199311229585,5.75528446232609,-1.0,-1.0
1.6097515012986274,3.694442529000948,-1.0,-1.0
5.631940122663199,5.263652913179167,1.0,-1.0
7.679910795647375,2.814245498330457,1.0,1.0
9.162838606273324,13.294221602828326,-1.0,-1.0
8.579098590286756,12.116502605560196,-1.0,-1.0
8.534556167097161,5.329401112516828,1.0,1.0
7.308319433742525,6.393453750431022,1.0,1.0
8.736246687041792,4.419891437383871,1.0,1.0
9.81221190434921,14.56346816071624,-1.0,-1.0
6.815480562543312,9.206215235679483,-1.0,-1.0
3.90262354761435,1.8125777320368308,1.0,1.0
7.429181211743585,11.515599748944185,-1.0,-1.0
2.943459604351404,1.0953235469189189,1.0,1.0
1.874850999757105,4.973066203412462,-1.0,-1.0
8.759041833810524,5.312413756968817,1.0,1.0
8.785477838925571,10.509778375128969,-1.0,-1.0
1.4300214985515205,-0.9749065208667156,1.0,1.0
6.036931918901653,2.630467937924454,1.0,1.0
9.28145154913746,5.466654932728775,1.0,1.0
9.225282340248809,8.385973007944333,1.0,1.0
5.416418678150073,4.536455495824235,1.0,1.0
9.565117791027042,12.60545992634445,-1.0,-1.0
3.840686071177266,-1.1447875460974832,1.0,-1.0
7.19133775455709,4.069679302952032,1.0,1.0
1.809018562809164,-2.3223330178153354,1.0,1.0
7.834117134958812,11.130667119234907,-1.0,-1.0
8.367680178829263,9.902913385249043,-1.0,-1.0
4.18253339709591,2.204463843848976,1.0,1.0
5.725052268594986,3.105739203506281,1.0,1.0
4.020310263832069,1.4285509448254317,1.0,1.0
9.512957139223657,12.582005700134662,-1.0,-1.0
1.251804449973576,4.390018224532208,-1.0,-1.0
9.851576806892744,13.484266986244226,-1.0,-1.0
2.149861386201221,-2.141327469042615,1.0,1.0
9.6211562142048,6.441510345171159,1.0,1.0
9.775505103391207,8.23154127025298,1.0,1.0
2.276710413039471,5.867338524518047,-1.0,-1.0
7.372217802802485,3.0599807556495646,1.0,1.0
4.7798192057048885,7.862194663365802,-1.0,-1.0
7.79766155620041,3.7315244678066257,1.0,1.0
8.77661571304133,5.031244902630212,1.0,1.0
8.314933831224188,9.028726767969273,-1.0,-1.0
9.489761666131724,11.782230919182975,-1.0,-1.0
2.82881926012168,4.362407905902659,-1.0,-1.0
4.218831270814513,-0.0038050625689063,1.0,1.0
7.869695422411075,12.604944742374403,-1.0,-1.0
3.482740604849588,0.7817154646703317,1.0,1.0
1.8631567442497965,-1.732725623635043,1.0,1.0
2.6283129843401385,-0.3946689513943457,1.0,1.0
5.361169314175055,4.618980845412212,1.0,1.0
8.471692635647246,10.894314242266567,-1.0,-1.0
8.441452153343603,8.27452788976243,1.0,-1.0
0.2645118696451121,2.95828849561905,-1.0,-1.0
7.981277121172368,12.884234194060111,-1.0,-1.0
4.661237513777233,1.0699905256596614,1.0,1.0
5.762570191157531,7.141317305374826,-1.0,-1.0
4.7357879523404565,1.5438039764206035,1.0,1.0
8.488868624528404,5.65487641692203,1.0,1.0
7.101526348514923,3.106842959550166,1.0,1.0
4.259677940995076,1.7781238225098428,1.0,1.0
1.4800320506930886,3.251078564373991,-1.0,-1.0
7.262647905907928,6.669611739084632,1.0,1.0
9.392563314916796,4.969004935072242,1.0,1.0
3.845812014301865,1.6532004921221048,1.0,1.0
3.599873773080322,0.5267285359345846,1.0,1.0
7.635147643198041,10.757985605122466,-1.0,-1.0
2.7445936881438806,-2.010325656808651,1.0,1.0
5.580101572198312,3.3059554299976286,1.0,1.0
7.051621114994973,4.103712521627783,1.0,1.0
0.6335009224003174,4.37488657257754,-1.0,-1.0
8.313764255632442,9.73311800375077,-1.0,-1.0
3.737734931456532,7.899458915444102,-1.0,-1.0
7.316828627914326,9.484296712954254,-1.0,-1.0
2.3322180622994115,-2.302017469596836,1.0,1.0
6.049849232724917,2.936968239759803,1.0,1.0
2.7351738921258817,2.239798957199441,1.0,1.0
2.08702277279079,4.33789338164118,-1.0,-1.0
7.074432988514888,8.489404959196577,-1.0,-1.0
9.133114582928544,9.828809627005176,-1.0,-1.0
4.889551430982474,9.636311687036851,-1.0,-1.0
1.5660908257502526,0.8281958726127584,1.0,1.0
5.625731963931723,5.520211743166806,1.0,-1.0
7.242798841577857,10.03930327414357,-1.0,-1.0
0.3129858455332857,4.452791854768025,-1.0,-1.0
1.1195338268763588,0.0159889433299127,1.0,1.0
1.5821585542458594,4.86160695241275,-1.0,-1.0
2.873551173291204,3.747645174887385,-1.0,-1.0
0.1629903428965629,1.862477767847892,-1.0,-1.0
9.08522319340616,11.992653406825276,-1.0,-1.0
7.990632842274609,10.200324892387224,-1.0,-1.0
5.540829592860856,1.3741742894656177,1.0,1.0
9.19556659802042,5.383707245620673,1.0,1.0
9.695331715952232,6.61202523494979,1.0,1.0
5.50735622243948,8.242519057576809,-1.0,-1.0
5.616356368507775,0.787442094235975,1.0,1.0
2.0619420034026703,1.741648140166376,1.0,-1.0
9.362667718227938,5.121627908874146,1.0,1.0
8.85401151927583,5.7121604239851695,1.0,1.0
5.6500032331587,10.102837753281596,-1.0,-1.0
3.103080649262373,6.781238627959535,-1.0,-1.0
5.028099357338721,0.5206084632950976,1.0,1.0
1.6504114861973695,-0.2153709498072233,1.0,1.0
9.458237788586883,7.547894282629255,1.0,1.0
7.393551930055194,10.742041880413035,-1.0,-1.0
7.787968149135061,6.4938917408959655,1.0,1.0
6.600884670817603,2.259562640757765,1.0,1.0
8.346865102306028,7.653926746889704,1.0,1.0
8.447553390837502,5.270744162614827,1.0,1.0
5.13315226950776,10.100728145556223,-1.0,-1.0
7.2851879795321475,9.446176089022291,-1.0,-1.0
4.520271319148367,7.751783575072618,-1.0,-1.0
7.451427564979953,2.5752045055872976,1.0,1.0
0.9553070826452414,-3.795509396363364,1.0,1.0
0.8783486665369733,3.346110949521554,-1.0,-1.0
9.306205027492428,8.93693059787744,1.0,-1.0
8.181517976847955,7.055989978493413,1.0,1.0
6.251772239243955,5.423731217803161,1.0,1.0
5.37608462887853,4.578128668651514,1.0,1.0
2.9567628799858725,4.508230612517204,-1.0,-1.0
3.9963884263429454,8.553120494908917,-1.0,-1.0
1.0195931839409431,2.065097040790942,-1.0,-1.0
2.513926368520145,1.224884718432263,1.0,1.0
4.977208126461349,4.775114858988746,1.0,-1.0
7.117399278734808,11.216344429450425,-1.0,-1.0
8.025146833199766,10.05224988466557,-1.0,-1.0
9.92316337905063,9.146241314934132,1.0,-1.0
1.8157234827407576,4.440124679754891,-1.0,-1.0
5.057273860855358,0.4246265543066769,1.0,1.0
2.7952890742681733,-2.0584305368485154,1.0,1.0
1.7796098229446888,5.402041235042591,-1.0,-1.0
1.095075250672818,-0.9608997681562316,1.0,1.0
2.05978732017475,6.603516614715947,-1.0,-1.0
5.562014845418145,5.852757321342929,-1.0,-1.0
1.081920380662147,-1.9943183644608489,1.0,1.0
2.9020730119084206,1.5587172747897078,1.0,1.0
0.9196989293701928,4.497180663414777,-1.0,-1.0
6.450096317007251,7.603846926911332,-1.0,-1.0
0.0589575243781392,-2.5524114770373707,1.0,1.0
2.0406535729515185,-2.2154613977312807,1.0,1.0
3.248354159715603,7.145335599012924,-1.0,-1.0
4.184275959703115,3.634618670745436,1.0,1.0
9.285610688320013,7.426991579772688,1.0,1.0
1.5894400502377517,-1.3476166334476265,1.0,1.0
8.51509443521641,12.70784401633732,-1.0,-1.0
4.450918166534096,5.146426707103717,-1.0,-1.0
2.308944968637804,4.431424519101974,-1.0,-1.0
9.91082080437216,11.823157955007469,-1.0,-1.0
4.884036500868608,6.290411092516667,-1.0,-1.0
7.607847620495477,5.796712932925846,1.0,1.0
0.4854210373114409,-0.970652393032278,1.0,1.0
3.5785913722413056,0.2081670730647706,1.0,1.0
2.6597519831801906,-1.6385433710416253,1.0,1.0
8.65747795656931,3.964989579581336,1.0,1.0
0.950465462212572,-3.6058547164885706,1.0,1.0
6.995016386096591,8.814783672292375,-1.0,-1.0
3.4460297821110863,-1.306359420657988,1.0,1.0
1.28617886186577,-3.6791343466906814,1.0,-1.0
0.0739843205118284,-4.735898290247945,1.0,-1.0
4.03589484757176,8.004620931504112,-1.0,-1.0
1.3870692444792745,0.8407267364894225,1.0,1.0
9.661372768290644,8.30254984962157,1.0,1.0
6.384617739004175,3.9723126829937234,1.0,1.0
3.459551897187244,1.3689169488868838,1.0,1.0
3.987882148602624,2.0392424072265967,1.0,1.0
4.788496649282727,6.777199611988923,-1.0,-1.0
7.740327771834062,7.57317453742208,1.0,-1.0
2.717839836374907,3.340295692466761,-1.0,-1.0
2.53080955594206,3.2202933362369843,-1.0,-1.0
0.3462765779191523,5.124494533493172,-1.0,-1.0
3.735904881193075,5.261464330334286,-1.0,-1.0
7.092317487106347,2.469531731509321,1.0,1.0
3.906736630864392,5.783826042747477,-1.0,-1.0
3.699831647250984,7.812083312598089,-1.0,-1.0
1.458637420191502,6.39995660718162,-1.0,-1.0
1.5376675965946118,-0.9440292347405236,1.0,1.0
2.949432944702277,6.09581814352088,-1.0,-1.0
2.6226502442148147,4.992163454085038,-1.0,-1.0
0.1816044716355314,-2.750536583687981,1.0,1.0
1.1129560779648184,2.0077598265741363,-1.0,-1.0
3.2337315603860084,4.039571132989298,-1.0,-1.0
6.722934608700961,10.09269507567992,-1.0,-1.0
6.137146703999937,10.991013441123666,-1.0,-1.0
2.072197668188298,6.375244293928793,-1.0,-1.0
8.055028669092774,6.749383043368066,1.0,1.0
0.758377951232525,-4.145083745567423,1.0,1.0
7.718053165967349,3.964665502823462,1.0,1.0
6.874904475531579,7.991655681164608,-1.0,-1.0
2.722738866136132,5.668582887380444,-1.0,-1.0
6.009944625823994,7.132345718463233,-1.0,-1.0
6.02970829761147,5.611348881967523,1.0,-1.0
5.160489212775882,6.802976417891132,-1.0,-1.0
4.000643220518559,4.371938426167018,-1.0,-1.0
4.755839835117886,5.168641972977568,-1.0,-1.0
2.5720503228175104,3.730256480158376,-1.0,-1.0
8.53408714937151,11.473142785536744,-1.0,-1.0
3.953578664076472,0.1064622320787305,1.0,1.0
2.487799658996024,6.729055573980928,-1.0,-1.0
6.864880382285366,11.041906058837542,-1.0,-1.0
6.603119520391076,7.271482897985924,-1.0,-1.0
7.000367425419455,3.203869047609308,1.0,1.0
7.511409819151779,9.843020224066624,-1.0,-1.0
9.166311372696136,11.634116134492189,-1.0,-1.0
6.546043278893371,3.77210164230646,1.0,1.0
3.076278741490701,6.808545422524668,-1.0,-1.0
5.963884573092163,2.6217694790542154,1.0,1.0
5.5385521606858,5.032257706194578,1.0,-1.0
0.6234574937264281,2.7119962420373565,-1.0,-1.0
8.313710953707995,6.431560898279216,1.0,1.0
1.6287320650398196,3.456981270024804,-1.0,-1.0
6.129280084368109,7.750894915523839,-1.0,-1.0
0.3892114748415565,1.924775866020917,-1.0,-1.0
0.7722943389628689,4.918127565939342,-1.0,-1.0
2.049391749211856,6.667631900936801,-1.0,-1.0
3.6171390099189296,5.784001071276169,-1.0,-1.0
1.5306671644148828,3.448229035583121,-1.0,-1.0
9.966431531422458,13.763238199453015,-1.0,-1.0
4.080959295723519,7.34639366827176,-1.0,-1.0
9.890053595791656,12.138128750833964,-1.0,-1.0
9.456671255500062,13.009452232635084,-1.0,-1.0
8.73011329327935,6.361292344859299,1.0,1.0
8.333092759701051,4.733855933240459,1.0,1.0
2.0795568036025425,3.1228067220518683,-1.0,-1.0
5.386329168869372,9.13075534869986,-1.0,-1.0
8.877685004464904,12.521059818614194,-1.0,-1.0
1.878839117047564,6.14518492916355,-1.0,-1.0
1.2371133518711883,3.3632416264008893,-1.0,-1.0
7.088655914818725,9.044021291161378,-1.0,-1.0
5.398329490905537,3.230480458841662,1.0,1.0
7.072585810214002,11.103165525477134,-1.0,-1.0
0.6985229749720312,5.289803659575551,-1.0,-1.0
8.55110852645827,10.604320129346773,-1.0,-1.0
9.04352421789528,9.819825351777231,-1.0,-1.0
3.338404719680803,3.589093882137659,-1.0,-1.0
8.213808372261578,12.372690490408097,-1.0,-1.0
2.323648873676283,0.0547471862440618,1.0,1.0
4.90684294043764,6.205727774625274,-1.0,-1.0
4.683091358807085,6.576454597098733,-1.0,-1.0
9.173760827722496,9.610989304626742,-1.0,-1.0
2.273947345697728,-0.4933141686531002,1.0,1.0
0.2531446416064831,1.6027980205219925,-1.0,-1.0
6.9805954082708,5.836476819327128,1.0,1.0
1.4895577397523685,4.539678946449602,-1.0,-1.0
9.07243936000155,5.172277647034173,1.0,1.0
6.331124473277034,5.320163298819864,1.0,1.0
7.643840957281476,12.274376470903624,-1.0,-1.0
6.36341885629583,2.2224776448976327,1.0,1.0
1.7165322097181035,2.118396092241889,-1.0,-1.0
9.8916033048688,8.018494134929224,1.0,1.0
3.979869121953157,2.0290896628981567,1.0,1.0
6.947863266681571,2.1124344430597404,1.0,1.0
4.726558299029529,3.361502142114261,1.0,1.0
2.044980961689067,2.706995943712148,-1.0,-1.0
2.8917824448458127,0.3582034848621531,1.0,1.0
6.419765582269534,5.7016674119287645,1.0,1.0
7.261680972022874,12.01738762002593,-1.0,-1.0
2.5249586224307983,3.950041155323535,-1.0,-1.0
1.897274899960944,4.628787178053528,-1.0,-1.0
6.384225664830312,11.336586556718554,-1.0,-1.0
4.55914694826208,3.7936658801169423,1.0,1.0
7.185787506815594,5.344739227547981,1.0,1.0
5.865620182599941,9.37639668594811,-1.0,-1.0
7.090531006912773,8.745113813630418,-1.0,-1.0
8.171883600117727,12.059009294221598,-1.0,-1.0
6.2237181118426745,2.940473258802158,1.0,1.0
4.468575526291136,7.510576433856691,-1.0,-1.0
0.8112466301510268,1.59601196162489,-1.0,-1.0
4.152513161317028,8.054653927842715,-1.0,-1.0
9.117033077664743,4.662380197343028,1.0,1.0
1.1899866495723843,3.2211938575561083,-1.0,-1.0
3.44012267210398,8.225997385532995,-1.0,-1.0
2.963308748391482,-0.1564643585658856,1.0,1.0
8.670904328984758,4.48632860661306,1.0,1.0
2.735412335121425,6.3059536409248,-1.0,-1.0
4.326643167588999,8.167427061235005,-1.0,-1.0
2.885312843038539,0.6279585803804251,1.0,1.0
0.1937779138448314,-3.4499876186751104,1.0,1.0
4.193753670653869,6.970578484619596,-1.0,-1.0
2.1755196764682783,5.215555496290867,-1.0,-1.0
7.293172821873883,12.227187187151774,-1.0,-1.0
5.964754090066351,2.50935022096316,1.0,1.0
7.975916545697976,6.252393293129467,1.0,1.0
5.731924403403359,5.931573215727682,-1.0,-1.0
0.2768694235736368,-1.7384959315085362,1.0,1.0
2.827295092695733,0.244540580633072,1.0,1.0
8.16610689436705,4.448177889525729,1.0,1.0
9.46270792950243,6.034555708069412,1.0,1.0
5.943688683175821,10.931296085677836,-1.0,-1.0
0.2562035949877572,-4.233590370174532,1.0,1.0
6.840716344846633,8.870308807026312,-1.0,-1.0
3.539348924604769,3.797498037806154,-1.0,-1.0
2.3467090490358347,2.513544921410676,-1.0,-1.0
8.717463879888282,7.303666680138773,1.0,1.0
9.896767865248078,13.95502071094089,-1.0,-1.0
3.4598897785451097,5.563434536047874,-1.0,-1.0
9.012575275440122,13.678216611034337,-1.0,-1.0
8.229901954863333,5.229817168264443,1.0,1.0
4.204958659747384,7.808216584660242,-1.0,-1.0
1.946427424089152,-2.579538708878265,1.0,1.0
1.8952007385618697,3.9140705715357296,-1.0,-1.0
6.911911785597315,3.043727465315332,1.0,1.0
8.96303622194374,12.907481904020194,-1.0,-1.0
6.044941101016448,5.111160100465558,1.0,1.0
7.6653519626591216,9.81630211820354,-1.0,-1.0
3.959130791434334,8.13307048268123,-1.0,-1.0
8.800036246670226,6.983642077644367,1.0,1.0
1.2741534338518412,-1.5152844484461707,1.0,1.0
5.832471965562801,10.19820191036446,-1.0,-1.0
4.723451148965805,7.893357118917297,-1.0,-1.0
6.800076284215523,2.3526665912218867,1.0,1.0
4.506656654606184,5.13176386284677,-1.0,-1.0
5.343169708657019,7.057849148650681,-1.0,-1.0
7.224899742054434,9.43710781745114,-1.0,-1.0
4.30227409867746,1.3393175836367992,1.0,1.0
0.9517132686574892,-1.7979877835766598,1.0,1.0
3.910335436859505,2.632575193884942,1.0,1.0
2.512952211119084,-1.9541834463850072,1.0,1.0
7.36073852911997,10.94388623047508,-1.0,-1.0
2.5220044552191814,6.824542922203429,-1.0,-1.0
9.334368069491497,6.371208419151969,1.0,1.0
1.0223247973091476,-2.1733109028143867,1.0,1.0
9.060806526488935,5.71993840237319,1.0,1.0
0.9425888274399464,5.937700744982523,-1.0,-1.0
3.1779676729893414,7.551116028405862,-1.0,-1.0
4.097336421548786,1.974728046699941,1.0,1.0
9.2099134017516,13.445041303118376,-1.0,-1.0
4.313656157796659,2.6850659966485733,1.0,1.0
7.769756077723465,9.463572219201696,-1.0,-1.0
9.21251523957996,10.12925274434692,-1.0,-1.0
5.45608657775087,7.560897716097086,-1.0,-1.0
2.2445365310258025,7.15292122759349,-1.0,-1.0
6.627512707731928,4.663651900302339,1.0,1.0
5.9180296376392105,7.935226337600295,-1.0,-1.0
3.747358301268148,5.009343206691758,-1.0,-1.0
4.737324726868637,3.495101460440898,1.0,1.0
9.652625484131825,11.70024465848344,-1.0,-1.0
7.337396994305515,8.421428441954797,-1.0,-1.0
7.59485795520718,10.56309842904786,-1.0,-1.0
4.486600481500991,4.969500706775382,-1.0,-1.0
2.482245876093747,-1.1472776164622709,1.0,1.0
8.322887023432973,5.39618693755358,1.0,1.0
6.532564964350563,8.025584346010298,-1.0,-1.0
2.1289696648927023,2.407846980700656,-1.0,-1.0
5.327071253791724,8.246441634088729,-1.0,-1.0
1.8886276056969296,5.931706849517437,-1.0,-1.0
8.037159126112288,11.02196266639218,-1.0,-1.0
0.47523039544481,1.6502490914207586,-1.0,-1.0
5.5961860888627815,1.945846457698944,1.0,1.0
0.4684489238971856,4.523582892618939,-1.0,-1.0
6.971726471837868,6.595371428333061,1.0,-1.0
9.863869834352142,14.369889949110934,-1.0,-1.0
4.382239404016191,6.0189056538443655,-1.0,-1.0
3.596281083865648,0.2476990033103092,1.0,1.0
8.137888325811026,8.87933806582659,-1.0,-1.0
2.36293854394372,-1.8156483288353835,1.0,1.0
5.503529846627984,9.749709630527082,-1.0,-1.0
3.788553721610607,6.277042763384463,-1.0,-1.0
2.953742289570666,-0.4938446652209798,1.0,1.0
2.935474023116665,3.478572599533654,-1.0,-1.0
9.273442953361744,12.45798285366011,-1.0,-1.0
7.539210754404922,8.03312658742912,-1.0,-1.0
9.679077313711575,5.878199914095354,1.0,1.0
7.638019620889606,7.785124324713257,-1.0,-1.0
8.841088000716432,11.75822969592562,-1.0,-1.0
2.076046527476115,1.801946731737657,1.0,-1.0
4.4552412878777865,8.586169289411783,-1.0,-1.0
2.932304495433009,6.837301455073687,-1.0,-1.0
6.425788002597416,4.330237749933616,1.0,1.0
2.3604608052865195,3.6598302613943705,-1.0,-1.0
5.760505226332078,1.6436636676846144,1.0,1.0
2.44378594242138,6.638781627905982,-1.0,-1.0
3.845802311244648,7.3627613374245,-1.0,-1.0
6.189219085040692,8.925818988047094,-1.0,-1.0
0.3655149528159751,3.352745643119727,-1.0,-1.0
9.06395299721731,10.292426626404737,-1.0,-1.0
8.340690476471197,13.10969980743718,-1.0,-1.0
1.567590263251385,-1.2822759519559812,1.0,1.0
5.946741327027895,7.851929003734339,-1.0,-1.0
4.953199070155861,7.0597394289397375,-1.0,-1.0
3.515824771475634,7.219853308092406,-1.0,-1.0
4.380131482172561,9.07734318822,-1.0,-1.0
9.369110387927757,7.448459198662512,1.0,1.0
9.721319681598168,10.82086215483604,-1.0,-1.0
6.554038350530755,10.74065726649282,-1.0,-1.0
8.150650108402317,12.215173443023918,-1.0,-1.0
3.987162545115562,-0.3342746712099851,1.0,1.0
